"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.08878907005434"
78.46,71.90535,-8.259097E-02,-5.649749E-02,2
78.48,71.86986,-8.492715E-02,-5.840454E-02,2
78.5,71.84509,-8.737012E-02,-6.107425E-02,2
78.52,71.81208,-9.010291E-02,-6.831972E-02,2
78.54,71.79144,-9.314071E-02,-7.594516E-02,2
78.56,71.78484,-9.637675E-02,-.080901,2
78.58,71.77576,-9.990248E-02,-8.814321E-02,2
78.6,71.79144,-.1038855,-9.957618E-02,2
78.62,71.7642,-.1081124,-.1056728,2
78.64,71.7997,-.1123241,-.1052918,2
78.66,71.79144,-.1163529,-.1007193,2
78.68,71.83849,-.1201835,-9.576545E-02,2
78.7,71.82529,-.1240294,-9.614655E-02,2
78.72,71.86739,-.1278752,-9.614655E-02,2
78.74,71.85995,-.1319802,-.1026246,2
78.76,71.85664,-.1361004,-.1030056,2
78.78,71.89132,-.1404493,-.1087209,2
78.8,71.86655,-.1448743,-.1106258,2
78.82,71.89709,-.1494822,-.1151975,2
78.84,71.93011,-.1543796,-.1224354,2
78.86,71.90535,-.1594142,-.1258637,2
78.88,71.88966,-.1645401,-.128149,2
78.9,71.90617,-.1699251,-.134624,2
78.92,71.9268,-.1754929,-.1391943,2
78.94,71.93919,-.1809388,-.1361475,2
78.96,71.91855,-.1860952,-.1289108,2
78.98,71.9268,-.191145,-.1262446,2
79,71.9268,-.1961643,-.1254827,2
79.02,71.95734,-.2011379,-.12434,2
79.04,71.9037,-.2058524,-.1178642,2
79.06,71.91773,-.2102318,-.1094829,2
79.08,71.93836,-.2141843,-9.881406E-02,2
79.1,71.93671,-.2177863,-9.004888E-02,2
79.12,71.92516,-.2205648,-6.946361E-02,2
79.14,71.93836,-.2224433,-.0469608,2
79.16,71.93093,-.2234974,-2.635263E-02,2
79.18,71.93011,-.2234974,-1.184256E-02,2
79.2,71.91773,-.2234974,-2.292503E-03,2
79.22,71.90122,-.2234974,-3.056628E-03,2
79.24,71.91113,-.2234974,-1.107867E-02,2
79.26,71.93836,-.2234974,-1.680733E-02,2
79.28,71.92598,-.2245515,-2.635263E-02,2
79.3,71.90865,-.2257735,-3.055164E-02,2
79.32,71.90865,-.2272093,-3.589503E-02,2
79.34,71.9136,-.2289962,-4.467162E-02,2
79.36,71.93176,-.2314544,-6.145562E-02,2
79.38,71.92928,-.2344922,-7.594516E-02,2
79.4,71.91608,-.237652,-7.899497E-02,2
79.42,71.9268,-.2406136,-7.403892E-02,2
79.44,71.8905,-.2434684,-7.137006E-02,2
79.46,71.87234,-.2460029,-6.336243E-02,2
79.48,71.92516,-.2483391,-5.840454E-02,2
79.5,71.91113,-.2505532,-5.535322E-02,2
79.52,71.87068,-.2529046,-5.878594E-02,2
79.54,71.89627,-.2551493,-5.611607E-02,2
79.56,71.8583,-.2574244,-5.687891E-02,2
79.58,71.8583,-.259425,-5.001281E-02,2
79.6,71.85088,-.2613949,-4.924983E-02,2
79.62,71.84097,-.2634107,-5.039429E-02,2
79.64,71.84509,-.265518,-5.268311E-02,2
79.66,71.83932,-.2676101,-5.230165E-02,2
79.68,71.85088,-.2694885,-.0469608,2
79.7,71.84097,-.2712449,-4.390853E-02,2
79.72,71.83188,-.2722684,-2.558912E-02,2
