"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.1020168546776"
11.24,73.14914,-5.080441E-02,-.4120519,2
11.26,73.12792,-6.750064E-02,-.4174055,2
11.28,73.04712,-8.421215E-02,-.4177879,2
11.3,73.08134,-.1011685,-.4239079,2
11.32,73.06187,-.1181554,-.424673,2
11.34,73.02351,-.1349281,-.4193178,2
11.36,73.04594,-.151762,-.4208477,2
11.38,73.02351,-.1688867,-.4281164,2
11.4,73.02174,-.1856594,-.4193178,2
11.42,73.00876,-.2022485,-.4147286,2
11.44,72.91367,-.2184859,-.405935,2
11.46,72.9379,-.2346316,-.4036415,2
11.48,72.93731,-.2506396,-.4002017,2
11.5,72.93377,-.2663268,-.3921773,2
11.52,72.93436,-.2818457,-.387975,2
11.54,72.91427,-.2971356,-.3822457,2
11.56,72.93317,-.3121199,-.3746084,2
11.58,72.90423,-.3269668,-.3711723,2
11.6,72.91486,-.3413862,-.3604847,2
11.62,72.89655,-.3552867,-.3475117,2
11.64,72.92432,-.3687599,-.3368318,2
11.66,72.89832,-.3818214,-.3265362,2
11.68,72.88768,-.3943949,-.3143375,2
11.7,72.86167,-.4062824,-.2971886,2
11.72,72.89536,-.4173166,-.2758558,2
11.74,72.8865,-.4273303,-.2503415,2
11.76,72.86108,-.4362171,-.2221693,2
11.78,72.84808,-.4437335,-.1879104,2
11.8,72.89713,-.4501536,-.1605021,2
11.82,72.87645,-.4558122,-.1414656,2
11.84,72.86167,-.4605569,-.1186164,2
11.86,72.87054,-.4646006,-.1010934,2
11.88,72.84808,-.4677602,-7.899068E-02,2
11.9,72.84749,-.4699742,-5.535112E-02,2
11.92,72.867,-.4715627,-3.971014E-02,2
11.94,72.82147,-.4715627,-2.253452E-02,2
11.96,72.84453,-.4715627,-5.730876E-03,2
11.98,72.85694,-.4715627,1.375931E-02,2
12,72.87468,-.4703545,3.020426E-02,2
12.02,72.85576,-.4684727,4.704401E-02,2
12.04,72.84866,-.4661008,5.929947E-02,2
