"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.09751563882046"
7.4,75.25372,0,-11.4,0
7.42,75.25775,0,-20.9,0
7.44,75.25237,0,-31.1,0
7.46,75.26515,0,-29.8,0
7.48,75.27996,0,-11.2,0
7.5,75.26381,0,-23.7,0
7.52,75.25842,0,-26.1,0
7.54,75.25237,0,-8,0
7.56,75.26987,0,7.4,0
7.58,75.24699,0,1.4,0
7.6,75.25237,0,-10.3,0
7.62,75.23824,0,-6.9,0
7.64,75.24766,0,-13.2,0
7.66,75.25977,0,2.1,0
7.68,75.27323,0,-11.3,0
7.7,75.22613,0,-9.9,0
7.72,75.24362,0,-9.7,0
7.74,75.25439,0,-13.7,0
7.76,75.22613,0,4.9,0
7.78,75.27861,0,-36.9,0
7.8,75.23219,0,-6.9,0
7.82,75.25237,0,-9.9,0
7.84,75.26987,0,-12.1,0
7.86,75.26987,0,-2.2,0
7.88,75.23219,0,3.4,0
7.9,75.2591,0,-3.7,0
7.92,75.24833,0,-12.1,0
7.94,75.28669,0,-15.7,0
7.96,75.24699,0,-10.9,0
7.98,75.26044,0,-10.7,0
8,75.25977,0,-29.1,0
8.02,75.24766,0,-24.6,0
8.04,75.25304,0,-23.9,0
8.06,75.2591,0,-23.8,0
8.08,75.24228,0,-28.8,0
8.1,75.24295,0,-11.5,0
8.12,75.24228,0,-6.3,0
8.14,75.25439,0,-1.9,0
8.16,75.28736,0,2.6,0
8.18,75.24901,0,-14.1,0
8.2,75.28602,0,8.9,0
8.22,75.24833,0,-16,0
8.24,75.24833,0,-18.5,0
8.26,75.26381,0,-8.5,0
8.28,75.25304,0,-16.7,0
8.3,75.25775,0,-6,0
8.32,75.25372,0,-6.9,0
8.34,75.2665,0,-12.1,0
8.36,75.27121,0,-.1,0
8.38,75.24093,0,-16.3,0
8.4,75.27525,0,-12.5,0
8.42,75.26515,0,1.4,0
8.44,75.23151,0,12,0
8.46,75.25372,0,-7.4,0
8.48,75.2416,0,-20.3,0
8.5,75.28063,0,.8,0
8.52,75.26448,0,21.2,0
8.54,75.25439,0,-15.3,0
8.56,75.26247,0,4.9,0
8.58,75.2692,0,3.1,0
8.6,75.26987,0,-10.3,0
8.62,75.26381,0,-8.2,0
8.64,75.26247,0,-1.8,0
8.66,75.23756,0,-17.3,0
8.68,75.25775,0,-15.5,0
8.7,75.27054,0,-1.7,0
8.72,75.25372,0,-8.3,0
8.74,75.27525,0,-16.9,0
8.76,75.25574,0,-21.9,0
8.78,75.26314,0,-9.1,0
8.8,75.23622,0,-5.6,0
8.82,75.25506,0,-5.5,0
8.84,75.23353,0,-13.8,0
8.86,75.26314,0,-2.8,0
8.88,75.25977,0,1.7,0
8.9,75.24699,0,-5.6,0
8.92,75.25372,0,-17.2,0
8.94,75.24699,0,-11,0
8.96,75.26448,0,-7.6,0
8.98,75.25708,0,3.1,0
9,75.26314,0,-12.5,0
9.02,75.2692,0,-12.4,0
9.04,75.26381,0,-13.9,0
9.06,75.25237,0,.7,0
9.08,75.25372,0,-10.2,0
9.1,75.25842,0,-.9,0
9.12,75.2739,0,-2,0
9.14,75.25439,0,.2,0
9.16,75.25304,0,-5.5,0
9.18,75.24833,0,3.3,0
9.2,75.25439,0,-4.3,0
9.22,75.25304,0,5.6,0
9.24,75.26717,0,-12.6,0
9.26,75.23689,0,-8.7,0
9.28,75.26314,0,-15.7,0
9.3,75.25237,0,9.5,0
9.32,75.24766,0,-36,0
9.34,75.25842,0,-11.3,0
9.36,75.24228,0,-12.1,0
9.38,75.26515,0,-.6,0
9.4,75.27188,0,-13.5,0
9.42,75.25842,0,12.4,0
9.44,75.24699,0,-6.6,0
9.46,75.25842,0,4.1,0
9.48,75.23353,0,3.9,0
9.5,75.24968,0,-5.4,0
9.52,75.23891,0,.7,0
9.54,75.26785,0,-9.5,0
9.56,75.24228,0,-14.6,0
9.58,75.28063,0,-2.2,0
9.6,75.26515,0,15.1,0
9.62,75.24968,0,12.5,0
9.64,75.24362,0,2.8,0
9.66,75.27188,0,-2.3,0
9.68,75.26247,0,-12.3,0
9.7,75.21468,0,2,0
9.72,75.23622,0,-20.6,0
9.74,75.26717,0,-20.7,0
9.76,75.24228,0,9.4,0
9.78,75.24632,0,-7.4,0
9.8,75.24901,0,-13.7,0
9.82,75.24766,0,-6.3,0
9.84,75.23756,0,-9.3,0
9.86,75.26987,0,.8,0
9.88,75.24632,0,-7.5,0
9.9,75.25775,0,-14.6,0
9.92,75.2416,0,-14.9,0
9.94,75.24901,0,-19.7,0
9.96,75.24362,0,-38.4,0
9.98,75.27458,0,-13.2,0
10,75.25304,0,-11.7,0
10.02,75.25237,0,-7.7,0
10.04,75.25641,0,-16.2,0
10.06,75.25372,0,-24.9,0
10.08,75.25842,0,10,0
10.1,75.23824,0,-14.9,0
10.12,75.23824,0,-9.2,0
10.14,75.24295,0,-18.5,0
10.16,75.23959,0,-15.3,0
10.18,75.26381,0,-9.2,0
10.2,75.26717,0,-10.6,0
10.22,75.22747,0,-.4,0
10.24,75.2416,0,-8.1,0
10.26,75.25775,0,1.3,0
10.28,75.24901,0,-3.3,0
10.3,75.23824,0,-5.6,0
10.32,75.23891,0,-10.6,0
10.34,75.23824,0,11.9,0
10.36,75.22209,0,-24.3,0
10.38,75.2739,0,-27.9,0
10.4,75.26448,0,-25.9,0
10.42,75.23689,0,-21.2,0
10.44,75.26381,0,-6.7,0
10.46,75.23622,0,-.1,0
10.48,75.2591,0,-2.9,0
10.5,75.24833,0,-17.8,0
10.52,75.25842,0,-16.4,0
10.54,75.24295,0,-7.8,0
10.56,75.23689,0,-9,0
10.58,75.25304,0,2.6,0
10.6,75.26515,0,.8,0
10.62,75.24295,0,-23.1,0
10.64,75.24766,0,-7,0
10.66,75.26448,0,-31.5,0
10.68,75.2268,0,1.3,0
10.7,75.24362,0,-13.6,0
10.72,75.25775,0,-15.6,0
10.74,75.26515,0,-18.6,0
10.76,75.25439,0,-21,0
10.78,75.25439,0,11.9,0
10.8,75.26448,0,-16.2,0
10.82,75.25304,0,-4.5,0
10.84,75.2692,0,1.4,0
10.86,75.25304,0,-3,0
10.88,75.25506,0,-11.2,0
10.9,75.24833,0,-5.2,0
10.92,75.26515,0,-3.5,0
10.94,75.25237,0,16.4,0
10.96,75.24833,0,-16.6,0
10.98,75.24295,0,-19.2,0
11,75.23622,0,-5.2,0
11.02,75.27592,0,3.3,0
11.04,75.24295,0,.4,0
11.06,75.28131,0,-21.8,0
11.08,75.26381,0,-3.7,0
11.1,75.24833,0,-20.2,0
11.12,75.22613,0,-6.2,0
11.14,75.25169,0,-17.5,0
11.16,75.25304,0,-21.4,0
11.18,75.27458,0,-11.8,0
11.2,75.24901,0,-19.2,0
11.22,75.24766,0,-20.9,0
11.24,75.23286,0,-4,0
11.26,75.23959,0,11.2,0
11.28,75.27323,0,8.3,0
11.3,75.27458,0,-14.6,0
11.32,75.25237,0,-7.9,0
11.34,75.24228,0,-36.8,0
11.36,75.24362,0,-11.4,0
11.38,75.24766,0,-5.6,0
11.4,75.23756,0,-6.1,0
11.42,75.26179,0,-4,0
11.44,75.25439,0,-13.6,0
11.46,75.26381,0,5.1,0
11.48,75.23555,0,-24.7,0
11.5,75.26314,0,-12.5,0
11.52,75.2416,0,.8,0
11.54,75.2692,0,9.1,0
11.56,75.24833,0,-10.5,0
11.58,75.24429,0,-11.3,0
11.6,75.22747,0,6.4,0
11.62,75.24429,0,-20.3,0
11.64,75.24833,0,-11,0
11.66,75.25102,0,-26.8,0
11.68,75.25372,0,-19.2,0
11.7,75.25842,0,-11.4,0
11.72,75.25775,0,-14,0
11.74,75.26381,0,-4.6,0
11.76,75.23286,0,-10.7,0
11.78,75.2591,0,8.4,0
11.8,75.24766,0,-7.7,0
11.82,75.26852,0,-19.5,0
11.84,75.24295,0,-23.2,0
11.86,75.22276,0,-13.8,0
11.88,75.26381,0,-2,0
11.9,75.24968,0,-1.8,0
11.92,75.24228,0,-5.5,0
11.94,75.24901,0,-16,0
11.96,75.24901,0,-16.5,0
11.98,75.26515,0,-15.2,0
12,75.24228,0,3.9,0
12.02,75.2591,0,7,0
12.04,75.25237,0,8.5,0
12.06,75.22747,0,4.8,0
12.08,75.25304,0,-14.4,0
12.1,75.26852,0,-13.7,0
12.12,75.26044,0,-37.1,0
12.14,75.26515,0,.3,0
12.16,75.2692,0,-5.6,0
12.18,75.23219,0,-29.3,0
12.2,75.24766,0,-5.9,0
12.22,75.28669,0,-21.6,0
12.24,75.2416,0,-5.4,0
12.26,75.26179,0,-11.3,0
12.28,75.26314,0,-18.9,0
12.3,75.25304,0,-11.6,0
12.32,75.26583,0,-1.7,0
12.34,75.23219,0,-18.4,0
